  -0.105954           0    -1.03163    -1.58855   -0.755936   -0.881318   -0.915968           0   -0.914387           0   -0.656957           0   -0.448736           0           0    -1.37867   -0.555338    -1.04506           0           0   -0.396515   -0.512977   -0.315559   -0.674428   -0.486933 -0.00737954    -0.97175   -0.272737   -0.920856           0           0   0.0472403           0           0   -0.139534   -0.274014           0   0.0362599           0           0   -0.494131           0     0.10806   -0.554628    0.289522           0    -0.34355   0.0801407    0.285493    0.241986    0.178339           0   0.0771186    0.537824   -0.102015   -0.191842    -0.24389  -0.0899393    0.127063           0    0.709703    0.120926    0.443268    0.325386   0.0641897   0.0367913           0   0.0756745    0.757969           0    0.807139           0    0.731045           0    0.515271           0    0.674681     0.49533           0    0.610759           0           0    0.646538      0.1515    0.171224   0.0694702    0.179969           0    0.473087    0.921743           0           0           0           0     1.11048     1.45827     1.22225           0     1.46883           0     1.08475           0           0    0.981403     1.57083    0.536097           0     0.84903    0.897301           0           0      1.5042      1.6191           0    0.812675           0    0.992545     1.69393    0.946972     1.50986    0.934041     1.24775     1.22614     1.00259    0.950268     1.63077           0     1.26823     1.49567           0     1.08752           0     1.20642      1.1462       1.974     1.08153     1.65103     1.58104     1.28375     1.22831     1.41578           0     1.25871     1.72809     1.68658     1.62378     1.99629           0           0     1.17903      1.5117     2.10501           0     1.72289           0     1.44678           0     1.50173     2.01722     1.24521     1.61504      1.6728           0     1.37215           0           0           0     1.75765     1.55421           0           0           0     2.03796           0     1.43972      2.0842           0           0           0     1.54716     1.40871           0     1.37247           0           0     1.21912     1.09576           0     1.68198     1.41176     1.57527     1.81901     1.47823           0     1.02081     1.70115     1.80232     1.05794     1.42649     1.78513           0     1.80304     1.47332           0     1.91035     1.19837     1.40504     1.44599     1.85359     1.32699    0.873019     1.16476     1.00339           0      1.6942    0.846098           0     1.50201     1.15976           0           0           0     1.30823     1.25122     1.24341    0.856715    0.709029     1.10011           0     1.35664     1.39214           0    0.762345    0.518331     1.26333     1.02569    0.862376           0    0.886631    0.708186     1.28371     1.13424    0.770072           0           0    0.972419    0.797468     0.93863    0.452566    0.188261    0.855788    0.582853    0.111518    0.815608    0.381889    0.755098           0    0.817358    0.508866    0.429945    0.307395     0.70854           0    0.192725    0.447773           0    0.487159           0    0.341158     0.10256    0.302412    0.196324           0   -0.356564           0   -0.156179    0.217588    -0.40988           0           0           0  -0.0649239     0.30144           0           0           0   -0.368264           0           0           0   -0.551997   -0.081121   -0.327758           0           0   -0.374362    -0.83933   -0.410981   -0.453134   -0.572955    -1.09783   -0.453276   -0.697193           0    -1.09876   -0.901075           0   -0.594455    -1.41946    -1.08469           0           0           0           0   -0.893405   -0.431508   -0.933012    -0.99188    -1.00541   -0.927098   -0.900451    -1.20496    -1.59622           0      -1.489    -1.91664           0    -1.16695    -1.41549           0           0    -1.50508    -2.18901    -1.66583           0    -2.17395    -2.04807    -1.58889           0           0    -2.01853     -1.5307    -1.74293    -1.29517           0    -1.53186    -2.12591    -1.99414    -2.19381    -1.83777    -1.92189    -2.37229           0     -2.4645     -2.4717     -2.1202    -2.24284     -2.5312    -1.98834           0           0           0           0    -2.06327    -2.20042           0    -2.04278    -2.73649           0    -2.15735    -2.46955    -2.36911    -2.56193    -2.67832           0    -2.15967    -1.90009     -2.6098    -2.25916    -2.24522           0    -2.28882    -2.70107    -2.33087           0    -2.63478    -2.75328    -2.35793    -2.35558    -2.84479    -3.00891           0           0           0           0    -2.11292           0    -2.52925     -3.3417    -2.62727     -2.5786    -2.32164           0           0           0    -3.16281    -2.28446    -3.33718    -2.84939    -2.60938    -2.89852    -3.11258           0    -2.74405           0           0     -3.1921    -2.98173    -2.43207           0           0    -3.10342    -3.18037    -2.87029    -2.51515    -2.74434           0           0    -2.86924    -3.05728     -3.2211    -3.51206           0    -2.84906    -3.03497    -3.05673           0    -3.20336     -3.1933    -3.19853           0    -2.84636           0           0     -2.8424           0    -2.96417    -2.97787     -2.4777    -2.88667           0    -3.08831    -3.42136    -3.03509    -2.84941    -2.56039    -2.66437    -2.62408    -2.77815           0    -3.24007    -2.78351    -2.71369    -3.32319    -2.71487     -2.6752    -2.96543    -3.22321    -2.64564           0           0           0    -3.06198    -2.62727           0    -2.75848    -3.03539     -2.8951    -2.66706    -2.57613    -2.66939    -2.33394    -2.72702    -2.67918    -2.74937    -3.00143     -2.6118    -1.82877    -2.05673           0           0    -2.42744           0    -1.76981     -2.2168    -2.02401    -2.35298           0     -2.7492    -2.49347     -2.1097    -2.06531    -2.34866    -2.60506           0           0           0    -2.05149    -2.13994    -2.33308           0    -1.82517    -2.18055     -1.8975    -1.61579           0           0           0           0    -1.30308    -1.36608           0    -1.72105    -1.50346           0    -1.79929    -1.58491           0           0    -1.67801    -1.37719           0           0    -1.81142           0           0    -1.53872   -0.991664    -1.98541           0           0    -1.93382    -1.11484           0    -1.26557     -1.5204    -1.75578    -1.45485    -1.57381    -1.03824           0    -1.24319   -0.381914   -0.625276           0           0    -0.61425     -1.3074   -0.734167           0   -0.591125   -0.312714   -0.644494   -0.656075   -0.328245   -0.941612   -0.429741   -0.794494   -0.580149     -0.2434   -0.736975           0   -0.760218   -0.426088   -0.689151   -0.395084           0           0   -0.172281    -0.17087   -0.607641   -0.863685           0   -0.728731           0   -0.197734   -0.247372   -0.770927   -0.290068   -0.376809   -0.463416  -0.0225948   -0.144323  -0.0932386    -0.31905           0  -0.0619974   -0.378834   -0.101375  -0.0692941           0   -0.235757   -0.158062    0.327491   -0.241427   -0.114268    0.180263           0   -0.289284   -0.300491   -0.298698           0   -0.150145    -0.29301           0           0           0    0.463913    0.190243    0.456603   0.0701886           0           0    0.281353    0.647993    0.326377    0.415293           0    0.240734    0.524677           0  -0.0996272    0.125553    0.583394    0.585973           0    0.470263    0.196752    0.232496    0.388578    0.448976    0.591247           0           0    0.740851      1.0453           0    0.437881    0.142435           0    0.820547    0.942088           0           0    0.487774    0.208085           0           0           0           0    0.199812           0    0.711809     1.23723           0    0.732746           0           0    0.727877           0           0           0    0.525003    0.425284    0.729963   0.0457678           0    0.508812           0    0.148616    0.396586    0.324305    0.861395    0.343803    0.239002   0.0105536    0.434071           0    0.483307           0    0.643261           0    0.257271    0.725103    0.376479           0           0     1.00249    0.585518    0.324694           0    0.736075    0.462071    0.618304    0.735215  -0.0364079    0.163463    0.446444   -0.246717           0    0.273222    0.818079    0.364252    0.113803    0.309777    0.360056    0.217891    0.767705           0     0.31568           0           0   0.0277295    0.123008    0.500149  -0.0434944   -0.037104           0           0           0  -0.0151904   -0.104139   0.0467723           0   -0.157094           0   -0.302277   -0.365776           0   -0.477964    0.332859           0   -0.176043   -0.343158    0.386636  -0.0846071           0           0           0           0   -0.529669   -0.371376           0   -0.958892   -0.189936           0   -0.218596   -0.600588           0           0           0           0    -0.33639           0           0   -0.923473   -0.839606   -0.300408    -1.20604   -0.364014           0   -0.810027           0           0           0   -0.866713    -1.13927           0    -1.16671    -1.62681           0    -1.26979    -1.44695    -1.02343           0    -1.76388    -1.80569           0           0    -1.03591           0    -1.30725    -1.30314           0           0    -1.60697    -2.15168    -1.56805    -1.39853    -2.04126           0    -1.33215    -2.17507           0    -1.80569    -2.03668    -2.25929     -1.4659           0     -1.8419           0           0    -2.13595           0    -2.08775    -1.69973           0    -2.24823    -2.63147    -1.90038    -2.45922           0    -2.26066    -2.09552    -2.48292    -2.25985    -2.86688    -2.54583    -2.04219    -2.43883    -2.70441    -2.63919    -2.15387    -2.89835           0           0      -3.142    -2.80137           0    -2.68934    -2.32891    -2.33376    -3.41079    -3.20267    -3.20803           0    -2.79233    -2.39912    -3.05525    -3.09188    -2.54443    -2.98402           0           0    -2.82011    -3.10639    -3.17564           0    -2.98698    -3.21259           0    -3.38017           0    -3.89915    -3.05252    -3.13302    -3.28381    -3.54046    -3.00697    -3.47449    -3.46537    -3.29092    -3.43373    -3.40141    -3.36067    -3.48928    -3.06071    -3.54091           0    -3.62345    -3.56117    -3.63222    -3.29734           0    -3.48469    -3.54314     -3.6468           0           0      -3.508    -4.01612    -3.50775    -3.70545    -4.07862           0     -3.7613    -3.49829     -3.6136    -4.08924    -3.99216    -3.82883    -3.89981    -3.69771    -3.58963    -4.05307    -3.38813           0    -4.00123           0           0    -3.92691    -3.94374           0    -3.66787    -3.65366    -3.59243    -3.94789           0           0           0           0    -3.75616    -4.11874           0      -3.505     -3.9939    -3.93347    -3.86493           0           0     -4.1301    -3.35929    -3.83003    -3.76515    -4.08014    -4.14211    -3.68895    -3.69062    -4.44648    -4.29419    -4.05326           0           0           0    -4.25406    -3.94799           0    -3.74255           0           0           0    -3.29016    -4.06793    -4.24297    -3.48577           0    -4.09236    -3.38161     -3.9741    -4.02701           0    -3.90561           0    -3.82143    -4.14352    -3.82938           0    -4.15089           0    -3.96811    -4.08274           0           0    -3.85233    -4.19944           0           0    -3.89692    -3.22254    -3.99494           0    -4.03902           0    -3.66561    -4.04868    -3.03123    -3.44162    -4.10915    -3.16928    -3.86879    -3.74052    -3.85645           0           0    -3.26412           0    -3.83567           0    -3.39233     -3.5862     760.801           0           0           0           0
    -1.7542           0    -4.11483    -3.90173    -3.83159    -3.69709    -3.89148           0    -4.40428           0    -3.72258           0    -3.85898           0           0    -4.18415    -4.19955    -3.99429           0           0     -4.0753    -4.24904    -4.24219    -3.88994    -4.56303    -4.09011    -3.95513    -4.04824    -4.36971           0           0    -4.29409           0           0    -4.31077    -4.36637           0    -4.47763           0           0    -4.33852           0    -4.50134    -4.48299    -4.38247           0    -4.73291    -4.68079    -4.57491    -4.49623     -4.7494           0    -4.94916    -4.38779     -4.4911    -4.40198      -4.535    -4.26598    -4.12083           0    -4.45349    -3.99683    -4.60579    -5.03581    -4.54081    -4.58072           0    -4.40737    -4.37482           0     -4.3935           0    -4.20124           0     -4.8232           0    -4.73034    -4.02558           0    -4.04571           0           0     -4.0052    -4.67444     -4.5556    -4.58895    -4.50957           0    -4.37304    -4.18884           0           0           0           0    -4.61476    -4.58088    -4.70089           0    -4.25241           0    -4.85648           0           0    -4.51961    -4.34737    -4.43377           0    -4.32359    -4.41129           0           0    -4.24046    -4.59827           0    -4.26638           0    -4.58147    -4.36905    -3.97696     -4.2231    -4.35195    -4.36698    -4.13012    -4.21143    -4.06393    -4.26027           0    -3.92054    -4.32342           0    -4.16379           0    -4.11004     -3.9255    -4.14841    -4.00905    -3.74744    -4.17534    -4.06184    -4.12322    -3.75373           0     -4.1421    -3.74907    -4.51749    -4.25486    -3.79542           0           0    -4.00196    -4.12475    -3.96229           0     -3.8956           0     -4.0718           0    -3.68419    -3.66368    -3.73159    -3.82003    -4.08869           0    -3.50628           0           0           0    -4.04721    -3.54256           0           0           0    -3.38292           0    -3.20851     -3.7074           0           0           0     -3.7919    -3.30511           0    -3.58638           0           0    -3.61597    -3.43355           0    -3.66489    -2.96483    -3.66212    -2.94588    -3.70732           0    -3.26778    -2.88489    -3.15378    -3.20502     -2.6323    -3.28166           0    -2.91995    -3.18686           0    -3.16221    -2.88275    -3.14884    -3.17858    -3.02645    -2.51206    -3.11779    -2.83269    -3.08911           0    -3.01259     -2.7996           0    -3.17679    -2.62002           0           0           0    -2.59273    -2.67671    -2.58139    -2.65234    -2.58148    -2.64629           0    -2.68459     -3.0162           0    -2.77045     -2.5617    -2.92045    -2.86148    -2.65461           0    -2.97589     -2.1809    -2.45833    -2.49832    -2.81168           0           0    -2.91003    -2.30407    -2.91378    -2.59545    -2.67839    -2.34402    -2.88656    -2.67315    -2.59342    -2.82596    -2.93629           0    -2.79752    -2.55053    -2.97996    -2.78065    -2.88234           0    -2.80543    -2.73082           0    -2.38555           0     -2.8811    -2.82436    -2.48008    -2.62139           0    -2.27933           0    -2.70602    -2.20094    -2.23633           0           0           0    -2.24725    -2.25682           0           0           0    -1.94743           0           0           0    -2.62637    -2.63171    -3.03765           0           0     -2.2982    -2.79443    -3.02114    -2.27751    -2.85331    -2.67275    -2.95663    -2.37102           0    -2.46912    -2.46763           0    -2.43105    -2.62043    -2.34059           0           0           0           0    -2.21945    -2.53091    -2.86292    -3.15426    -2.41957    -2.82943    -3.03411    -2.35748    -2.90315           0    -2.60021    -2.85306           0    -3.14985    -2.45661           0           0    -2.42878    -2.88803    -2.42303           0    -2.95622    -2.74996    -2.84165           0           0    -2.84365    -2.62606    -3.34471    -3.17982           0    -2.92909    -3.10859    -3.42529    -2.75228     -3.4611    -3.36849    -3.33069           0    -3.23797    -3.03628    -2.77731    -2.88301    -3.09642    -3.79366           0           0           0           0    -3.83653    -3.47787           0    -3.36966    -3.24991           0    -3.33707    -3.37793    -3.77057    -3.43198    -3.66607           0    -3.59596     -3.5406    -4.00411    -3.70189    -3.96169           0    -3.52347    -4.15609    -4.04794           0    -3.72453     -3.3662    -3.61159    -3.95069    -4.22856    -3.78535           0           0           0           0    -4.12995           0    -4.33495    -4.16756    -4.44692     -4.6852      -4.199           0           0           0    -4.47849    -4.46648    -4.44649    -5.02241    -4.53262    -4.50108    -4.60444           0    -4.29809           0           0    -4.63391    -4.88954    -4.89536           0           0    -4.64893    -4.68591    -4.76113    -4.69777    -4.70812           0           0    -5.54226     -4.5562     -4.9699    -5.23508           0    -5.40834    -5.21251    -5.52441           0    -5.44934    -5.05231     -5.5248           0    -5.84495           0           0    -5.55709           0    -5.79607    -5.16046    -5.56382    -6.01059           0    -5.36771    -5.78518    -5.62316    -5.46849    -6.15832    -5.65385    -6.28837    -5.53964           0    -6.05793    -6.15932    -6.39125    -5.95926     -6.1741    -6.40151    -5.72902     -6.2116    -5.85882           0           0           0    -6.11507    -6.61846           0    -6.13276    -6.18842    -6.61201    -6.75126    -6.38024    -6.15761      -6.337    -6.15794    -6.67502    -6.36519    -6.61069    -6.27498    -6.48074    -6.64874           0           0    -7.15362           0    -6.80015    -6.87162    -6.93007    -7.17927           0    -6.88629    -6.88434    -6.79273    -6.94472     -7.0452    -6.70265           0           0           0    -6.74039    -7.00062    -6.70187           0    -7.60001    -6.99942    -6.82369    -7.27995           0           0           0           0    -7.14274    -7.15662           0    -7.24425    -7.68879           0    -6.73493    -7.79704           0           0    -7.60759    -7.05402           0           0    -7.28589           0           0     -7.3566    -7.57846    -7.52907           0           0    -7.55965    -7.96335           0    -7.18751    -7.48197    -7.45286    -7.60973    -7.68505    -7.68258           0    -7.62567    -7.50328    -7.71411           0           0    -7.50634    -7.25959    -7.95069           0    -7.47134    -7.60848    -7.94242    -7.50204     -7.5727    -7.24104    -7.79852    -7.65188    -8.10477    -7.81121    -7.25911           0     -8.0027    -7.62207     -7.5992    -7.75688           0           0    -7.87625     -7.5686    -7.78433    -7.67385           0    -7.57126           0    -7.35209    -7.38301    -7.62974    -7.11388    -7.81487    -7.50967    -7.45912    -8.07447    -7.39222    -7.76314           0    -8.10626    -7.56899    -7.28001    -7.52971           0    -7.83949     -7.9726    -7.91944    -7.70101    -7.46541    -7.76325           0    -7.37184    -7.73328    -7.32097           0    -7.74582    -7.48838           0           0           0    -7.62131    -7.01002    -7.84634    -7.34972           0           0    -7.60791    -7.27919     -7.8231    -7.63086           0    -6.88296    -7.71066           0    -7.36186    -7.47352    -7.82953     -7.4163           0    -6.71709    -6.84862       -6.81     -7.2927    -7.38215    -6.98392           0           0    -7.44287    -7.26504           0     -6.6304     -6.9065           0    -7.49847    -7.01766           0           0    -7.03751    -7.14911           0           0           0           0    -6.85167           0    -6.77461    -6.77732           0     -6.4528           0           0    -7.26988           0           0           0    -6.89983    -6.84749    -6.64229    -6.68313           0    -6.07112           0    -6.83081    -6.13201    -6.56323    -6.60606    -6.45029    -6.48618    -6.42358    -6.71205           0    -6.00294           0    -6.72459           0    -6.77187    -6.48003    -6.39614           0           0    -6.18876    -6.29083    -5.76556           0    -5.99248    -6.11904    -5.88588    -6.52603    -6.35373    -6.31078    -6.41435    -6.26453           0    -6.12635     -6.2203    -5.74088    -6.27588    -6.51447    -6.17112    -6.17036    -6.07281           0    -5.95312           0           0    -6.05159    -6.06439    -6.26566    -5.41864    -5.81629           0           0           0    -5.93186    -5.43526    -5.46701           0    -5.79799           0    -5.84152    -5.67971           0    -5.90802    -5.67547           0    -5.46031    -6.26249    -5.73405    -5.62716           0           0           0           0    -5.28566    -6.00974           0    -5.90134    -5.66536           0    -5.96313    -5.98881           0           0           0           0    -5.39063           0           0    -5.81779    -5.62971    -5.72538    -5.61109    -5.69438           0    -5.46242           0           0           0    -5.61211    -5.37559           0    -6.01381    -5.80485           0    -5.85998    -5.13712    -5.86376           0    -5.64837    -5.48525           0           0    -5.84761           0    -5.83293    -5.37974           0           0      -5.405     -5.5709    -6.17292    -5.36391    -5.71857           0    -5.89198    -5.52968           0    -6.17973    -5.73573    -5.68333    -5.65142           0    -6.17039           0           0    -5.31995           0    -5.97174    -6.00388           0    -6.26149    -6.04664    -5.99641     -5.3936           0    -5.65964    -6.22839    -5.98845    -6.35135    -5.72958     -6.3223    -5.90421    -6.38672    -5.83645    -6.29017    -5.91056    -5.73998           0           0    -6.20257    -5.66027           0    -5.73428    -6.22314    -6.16503    -6.29112    -6.05563    -6.48626           0    -6.56926     -6.1721    -6.34813    -6.74439    -6.44979    -5.87436           0           0    -6.06332    -6.11657    -6.35697           0    -6.70313    -6.58314           0    -5.94523           0    -6.62672    -6.89464    -7.08925    -7.09942    -6.28318     -6.4789    -6.17136    -6.38921    -6.79883    -7.01737    -6.42379    -6.94527    -7.29448    -6.97397    -7.28446           0    -7.30244    -7.22458    -7.20072    -7.32506           0    -7.34101    -7.49173    -6.71377           0           0    -6.97618    -6.91573    -7.27087    -6.83539    -7.11015           0    -7.77663    -7.17413    -7.50446    -7.37262      -7.293    -7.08873    -7.14154    -7.70077    -7.30026    -7.41635    -7.52803           0    -7.69325           0           0     -7.7801    -8.02883           0    -7.93728    -8.08461    -7.70128    -7.58457           0           0           0           0     -8.0928    -7.46961           0    -8.05616    -8.41612    -8.10917    -8.16354           0           0    -8.45916    -8.21073    -8.81604    -8.74258    -7.82053    -8.32724    -8.70033     -8.2132    -8.67245    -8.24103    -8.11709           0           0           0     -9.0095    -9.01298           0    -9.07567           0           0           0    -8.84968    -8.52782    -8.78382    -9.14182           0    -8.48855    -8.88931    -8.65085    -8.73729           0    -9.51673           0    -9.31501    -9.48367    -9.08834           0    -8.95188           0    -8.87352    -9.61582           0           0     -9.7554    -9.48996           0           0    -9.10877    -9.56515    -9.52237           0    -9.45797           0     -9.1734    -9.87479    -9.69303    -9.99451     -9.8768    -9.89808    -9.82678    -10.1764    -9.84176           0           0     -10.338           0    -10.1032           0    -9.67998    -9.86505     3842.81           0           0           0           0
